timestamp,mt1_bearing1,mt1_bearing2,mt1_bearing3,mt1_bearing4,mt2_bearing1,mt2_bearing2,mt2_bearing3,mt2_bearing4
2024-08-07 12:47:00+00:00,0.0839370574735094,0.0780405781532301,0.0808590751501538,0.0486126764002148,0.031097074330839802,0.05562053729563015,0.048812921781071716,0.08446688742092545
2024-08-07 12:47:15+00:00,0.0838905219981444,0.07795210947800182,0.08014590556179499,0.04861868255285898,0.031048951077237066,0.05549178960250131,0.048144380041216406,0.08453067993513463
2024-08-07 12:47:30+00:00,0.0838439865227794,,0.0794327359734362,0.04862468870550315,0.03100082782363433,0.055363041909372475,0.04747583830136109,0.08459447244934383
2024-08-07 12:47:45+00:00,,0.07777517212754527,0.0787195663850774,0.04863069485814732,0.030952704570031596,0.05523429421624364,0.04680729656150577,0.08465826496355303
2024-08-07 12:48:00+00:00,0.0837509155720494,0.077686703452317,0.0780063967967186,0.0486367010107915,0.03090458131642886,0.0551055465231148,0.04613875482165046,0.08472205747776221
2024-08-07 12:48:15+00:00,0.08321286439767565,0.077586283509937,0.07800089115679475,0.048857536989110745,0.030983337185610107,0.05500503407603301,0.0468744468776057,
2024-08-07 12:48:30+00:00,0.0826748132233019,0.07748586356755699,0.07799538551687091,0.04907837296743,0.031062093054791358,0.05490452162895121,0.04761013893356093,
2024-08-07 12:48:45+00:00,0.08213676204892816,0.07738544362517699,0.07798987987694705,0.049299208945749254,0.031140848923972606,0.054804009181869416,0.04834583098951618,0.08513208178263999
2024-08-07 12:49:00+00:00,0.0815987108745544,0.077285023682797,0.0779843742370232,,0.031219604793153853,0.054703496734787624,0.04908152304547141,0.08526875655093259
2024-08-07 12:49:15+00:00,,0.07730841349675274,,0.04943349284633033,0.03089427230806543,0.05485756636399167,0.048151013098157114,0.0849208116018268
2024-08-07 12:49:30+00:00,0.0818536793788759,0.07733180331070849,0.07791960056643385,0.049346940768592154,0.03056893982297701,0.05501163599319571,0.04722050315084282,0.08457286665272098
2024-08-07 12:49:45+00:00,0.08198116363103665,0.07735519312466425,0.07788721373113917,0.04926038869085397,0.03024360733788859,0.05516570562239975,0.04628999320352852,0.08422492170361519
2024-08-07 12:50:00+00:00,0.0821086478831974,0.07737858293862,0.0778548268958445,0.0491738366131158,0.02991827485280017,0.055319775251603795,0.04535948325621422,0.08387697675450939
2024-08-07 12:50:15+00:00,0.08219854485082277,0.07743656916841637,0.07801430733922553,0.0489337247912495,0.030262492510534113,0.0553097287857313,0.04615216058956582,0.08427335464956805
2024-08-07 12:50:30+00:00,0.08228844181844815,0.07749455539821276,0.07817378778260656,0.048693612969383196,0.03060671016826806,0.05529968231985881,0.04694483792291741,0.0846697325446267
2024-08-07 12:50:45+00:00,0.08237833878607352,0.07755254162800913,0.07833326822598757,0.0484535011475169,0.030950927826002006,0.05528963585398632,0.04773751525626901,0.08506611043968534
2024-08-07 12:51:00+00:00,0.0824682357536989,0.0776105278578055,,0.0482133893256506,0.03129514548373595,0.05527958938811383,0.0485301925896206,0.085462488334744
2024-08-07 12:51:15+00:00,0.08204532692025975,0.07770209727037448,0.07830013672542603,0.04820466087211282,0.031111177729322464,0.05530752932203557,0.04801718416807582,0.08494969024499534
2024-08-07 12:51:30+00:00,0.0816224180868206,0.07779366668294346,0.07810752478148345,0.048195932418575047,0.030927209974908977,0.05533546925595732,0.04750417574653105,0.08443689215524669
2024-08-07 12:51:45+00:00,0.08119950925338144,0.07788523609551243,0.07791491283754087,0.04818720396503728,0.030743242220495494,0.05536340918987907,0.046991167324986274,0.08392409406549803
2024-08-07 12:52:00+00:00,0.0807766004199423,0.0779768055080814,0.0777223008935983,0.0481784755114995,0.030559274466082007,0.055391349123800816,0.046478158903441494,0.08341129597574937
2024-08-07 12:52:15+00:00,0.08059315640412122,0.0782129986815762,0.07825284437716683,0.048213999707016876,0.030815334370512554,0.055258750591338,0.046438858364365315,0.08362075486605726
2024-08-07 12:52:30+00:00,0.08040971238830014,0.078449191855071,0.07878338786073535,0.04824952390253425,0.031071394274943105,0.05512615205887519,0.04639955782528914,0.08383021375636515
2024-08-07 12:52:45+00:00,0.08022626837247906,0.0786853850285658,0.07931393134430387,0.048285048098051626,0.03132745417937365,0.05499355352641237,0.04636025728621296,
2024-08-07 12:53:00+00:00,0.080042824356658,0.0789215782020606,0.0798444748278724,0.048320572293569,0.0315835140838042,0.05486095499394956,0.04632095674713678,0.08424913153698094
2024-08-07 12:53:15+00:00,0.08044252649055125,0.07893090482933732,0.07945987352898085,0.048493835148200576,0.03168371470542485,0.05496826522061727,0.047033564528802176,0.08416553843578595
2024-08-07 12:53:30+00:00,0.0808422286244445,0.07894023145661405,0.0790752722300893,0.04866709800283215,0.03178391532704551,0.05507557544728498,0.04774617231046757,0.08408194533459094
2024-08-07 12:53:45+00:00,0.08124193075833774,0.07894955808389079,0.07869067093119775,0.048840360857463724,0.031884115948666164,0.05518288567395269,0.04845878009213296,0.08399835223339594
2024-08-07 12:54:00+00:00,0.081641632892231,0.0789588847111675,0.0783060696323062,0.0490136237120953,0.031984316570286817,0.055290195900620405,0.04917138787379836,0.08391475913220095
2024-08-07 12:54:15+00:00,,0.0788695004638898,0.07914164509985833,0.04883679623028465,0.03192557311259678,,0.048745993948182076,0.08397617886937901
2024-08-07 12:54:30+00:00,0.08140658723570479,0.0787801162166121,0.07997722056741044,0.048659968748474,0.031866829654906746,0.05550605002308244,0.048320600022565795,0.08403759860655707
2024-08-07 12:54:45+00:00,0.0812890644074417,0.0786907319693344,0.08081279603496257,0.04848314126666335,0.031808086197216714,0.055613977084313454,0.047895206096949514,0.08409901834373514
2024-08-07 12:55:00+00:00,0.0811715415791786,0.0786013477220567,0.0816483715025147,0.0483063137848527,0.031749342739526676,0.05572190414554447,0.04746981217133323,0.0841604380809132
2024-08-07 12:55:15+00:00,0.08086213926461247,0.07835359392548459,0.08095953171541573,0.04844378387616575,0.03153014385244449,0.055578154534759526,0.047583681181459836,0.08432707013832205
2024-08-07 12:55:30+00:00,0.08055273695004635,0.0781058401289125,0.08027069192831675,0.048581253967478796,0.031310944965362304,0.055434404923974584,0.047697550191586446,0.08449370219573091
2024-08-07 12:55:45+00:00,0.08024333463548022,0.0778580863323404,0.07958185214121777,,0.031091746078280115,0.05529065531318964,0.04781141920171306,0.08466033425313978
2024-08-07 12:56:00+00:00,0.0799339323209141,0.0776103325357683,0.0788930123541188,0.0488561941501049,0.03087254719119793,0.0551469057024047,0.04792528821183966,0.08482696631054863
2024-08-07 12:56:15+00:00,0.0798250647004248,0.07790712437130715,0.07936737633673516,0.048643830265149596,0.030846333034719873,0.05499743023235536,0.04783582692187452,0.08460758737506277
2024-08-07 12:56:30+00:00,,0.078203916206846,0.0798417403193515,0.0484314663801943,0.03082011887824182,0.054847954762306014,0.04774636563190938,0.08438820843957692
2024-08-07 12:56:45+00:00,,0.07850070804238485,0.08031610430196784,0.048219102495239,0.030793904721763764,0.054698479292256665,0.04765690434194424,0.08416882950409108
2024-08-07 12:57:00+00:00,0.0794984618389569,,0.0807904682845842,0.0480067386102837,0.030767690565285707,0.05454900382220732,0.047567443051979096,
2024-08-07 12:57:15+00:00,0.07942057717661988,0.07865381610430192,0.08025382098735287,0.04823627862688608,0.03091112319080736,0.05461585971015313,0.04740079780419035,0.08394030188303779
2024-08-07 12:57:30+00:00,0.07934269251428284,0.07851013233068015,0.07971717369012155,0.04846581864348845,0.03105455581632902,0.054682715598098945,0.04723415255640159,0.08393115319747037
2024-08-07 12:57:45+00:00,0.07926480785194581,0.07836644855705838,0.07918052639289022,0.04869535866009082,0.031197988441850677,0.05474957148604476,0.047067507308612845,0.08392200451190295
2024-08-07 12:58:00+00:00,0.0791869231896088,0.0782227647834366,0.0786438790956589,,0.03134142106737233,0.05481642737399057,0.0469008620608241,0.08391285582633552
2024-08-07 12:58:15+00:00,0.07858627130230962,0.07809908931100142,0.0785709751452707,0.04871920015625763,0.031034169347415812,0.05460443173295198,0.04713581712035371,0.08388508660122364
2024-08-07 12:58:30+00:00,0.07798561941501045,0.07797541383856624,0.0784980711948825,0.04851350163582205,0.030726917627459292,,0.04737077217988332,0.08385731737611175
2024-08-07 12:58:45+00:00,0.07738496752771128,0.07785173836613107,0.0784251672444943,0.048307803115386475,0.030419665907502773,0.0541804404508748,0.04760572723941294,0.08382954815099987
2024-08-07 12:59:00+00:00,0.0767843156404121,0.0777280628936959,0.0783522632941061,0.0481021045949509,,,0.047840682298942554,0.08380177892588798
2024-08-07 12:59:15+00:00,0.07737807021827235,0.0779093095365984,0.07824776600419939,0.04824041701254943,0.03029073063064771,0.054227182461205246,0.04837819344359552,0.08415360866835803
2024-08-07 12:59:30+00:00,0.0779718247961326,0.07809055617950089,0.07814326871429265,0.048378729430147954,0.030469047073749166,0.054485920112574276,0.048915704588248496,0.08450543841082807
2024-08-07 12:59:45+00:00,0.07856557937399285,0.0782718028224034,0.07803877142438592,0.048517041847746474,0.03064736351685062,0.054744657763943314,0.049453215732901463,0.08485726815329811
2024-08-07 13:00:00+00:00,0.0791593339518531,0.0784530494653059,0.0779342741344792,0.048655354265345,0.030825679959952078,0.05500339541531235,0.04999072687755443,0.08520909789576815
2024-08-07 13:00:15+00:00,0.07892828018946235,0.07866596269349088,0.07798713316079886,0.04844908198642513,0.03042541276540472,0.05480008210004617,0.048988501019173666,0.08485111098685426
2024-08-07 13:00:30+00:00,0.0786972264270716,0.07887887592167585,0.0780399921871185,0.048242809707505246,0.030025145570857364,0.054596768784779995,0.0479862751607929,0.08449312407794037
2024-08-07 13:00:45+00:00,0.07846617266468084,0.07909178914986081,0.07809285121343815,0.04803653742858537,0.029624878376310008,0.05439345546951382,0.04698404930241214,0.08413513716902647
2024-08-07 13:01:00+00:00,0.0782351189022901,0.0793047023780458,0.0781457102397578,,0.02922461118176265,0.05419014215424764,0.04598182344403137,0.08377715026011258
2024-08-07 13:01:15+00:00,0.07818606865569602,0.07884581766687825,0.07821509839347623,0.047880365252209574,0.029594070252418947,0.05465254781971603,0.04624662802498673,0.08383147413692132
2024-08-07 13:01:30+00:00,0.07813701840910195,0.0783869329557107,0.07828448654719465,0.04793046535475365,0.029963529323075243,0.055114953485184415,0.046511432605942093,0.08388579801373006
2024-08-07 13:01:45+00:00,0.07808796816250788,0.07792804824454315,0.07835387470091307,0.04798056545729772,0.030332988393731535,0.055577359150652796,0.04677623718689746,0.08394012189053879
2024-08-07 13:02:00+00:00,0.0780389179159138,0.0774691635333756,0.0784232628546315,0.0480306655598418,0.03070244746438783,0.05603976481612118,0.04704104176785282,0.08399444576734753
2024-08-07 13:02:15+00:00,0.0777732921529371,0.077653706235656,0.07875819131793538,0.04810526637042825,0.030863208796529477,0.05586270255999387,0.04772742140722069,0.08413531554544511
2024-08-07 13:02:30+00:00,0.0775076663899604,0.0778382489379364,0.07909311978123926,0.0481798671810147,0.03102397012867112,0.05568564030386655,0.04841380104658855,0.08427618532354267
2024-08-07 13:02:45+00:00,0.0772420406269837,0.0780227916402168,0.07942804824454312,0.048254467991601144,0.031184731460812767,0.05550857804773923,0.04910018068595642,0.08441705510164024
2024-08-07 13:03:00+00:00,0.076976414864007,0.0782073343424972,0.079762976707847,0.0483290688021876,0.03134549279295441,0.05533151579161192,0.04978656032532428,0.08455792487973782
2024-08-07 13:03:15+00:00,0.07755392108989692,0.07827987206406563,0.07985673128570725,0.048281495678499896,0.030977724879039964,,0.049871339596299025,0.08455675606000414
2024-08-07 13:03:30+00:00,0.07813142731578684,0.07835240978563404,0.07995048586356751,,0.030609956965125515,0.0554326272775086,0.04995611886727377,0.08455558724027046
2024-08-07 13:03:45+00:00,0.07870893354167678,0.07842494750720247,0.08004424044142776,0.0481863494311245,0.03024218905121107,0.05548318302045694,0.05004089813824851,0.08455441842053678
2024-08-07 13:04:00+00:00,0.0792864397675667,0.0784974852287709,,0.0481387763074368,0.02987442113729662,0.05553373876340528,0.05012567740922325,0.0845532496008031
2024-08-07 13:04:15+00:00,,0.07846434152058201,0.07975153816104298,0.0478952219346647,0.03013493165922875,0.05547991805008964,0.04932905322474984,0.08461918109773628
2024-08-07 13:04:30+00:00,,0.07843119781239315,0.07936508130279796,0.0476516675618926,0.03039544218116088,0.05542609733677399,0.04853242904027642,0.08468511259466946
2024-08-07 13:04:45+00:00,0.0779638776307436,0.07839805410420428,,0.0474081131891205,0.03065595270309301,0.05537227662345835,0.047735804855803005,0.08475104409160263
2024-08-07 13:05:00+00:00,0.0775230235851359,0.0783649103960154,0.0785921675863079,0.0471645588163484,0.030916463225025143,0.05531845591014271,0.04693918067132959,0.0848169755885358
2024-08-07 13:05:15+00:00,0.07807038917915904,0.07857901997167827,0.07850633575858193,0.04742165144782455,0.03066169331226228,0.05520150388800269,0.04793647528551119,0.08479851076737903
2024-08-07 13:05:30+00:00,0.0786177547731822,0.07879312954734115,0.07842050393085595,0.0476787440793007,0.030406923399499415,0.05508455186586268,0.04893376989969279,0.08478004594622225
2024-08-07 13:05:45+00:00,0.07916512036720535,0.07900723912300403,0.07833467210312997,0.04793583671077685,0.030152153486736555,0.05496759984372267,0.049931064513874385,0.08476158112506547
2024-08-07 13:06:00+00:00,0.0797124859612285,0.0792213486986669,0.078248840275404,0.048192929342253,,0.05485064782158265,0.05092835912805598,0.0847431163039087
2024-08-07 13:06:15+00:00,0.0792626471019092,0.0786902436642414,,0.04816465647736702,0.029900645242907975,0.055124425413288373,0.050163108480478995,0.08466885573594067
2024-08-07 13:06:30+00:00,0.0788128082425899,0.0781591386298159,0.0789602275501733,0.04813638361248105,0.029903906911842255,0.055398203004994095,0.049397857832902015,0.08459459516797264
2024-08-07 13:06:45+00:00,0.0783629693832706,0.07762803359539039,0.07931592118755795,0.04810811074759508,0.029907168580776536,0.05567198059669982,0.04863260718532503,0.08452033460000462
2024-08-07 13:07:00+00:00,0.0779131305239513,0.0770969285609649,0.0796716148249426,0.0480798378827091,0.02991043024971082,0.05594575818840554,0.04786735653774804,0.08444607403203659
2024-08-07 13:07:15+00:00,0.07778718443283357,0.0774827017920797,0.08028153230138188,0.04805047853899115,0.029922399597948617,0.05555301589150052,0.04751649551829568,0.08434680927871033
2024-08-07 13:07:30+00:00,0.07766123834171584,0.0778684750231945,0.08089144977782114,0.0480211191952732,0.02993436894618641,0.0551602735945955,0.047165634498843326,0.08424754452538405
2024-08-07 13:07:45+00:00,0.07753529225059813,,,0.04799175985155525,0.029946338294424203,0.05476753129769048,0.04681477347939096,0.08414827977205777
2024-08-07 13:08:00+00:00,0.0774093461594804,0.0786400214854241,0.0821112847306997,0.0479624005078373,0.029958307642662,,0.046463912459938604,0.08404901501873151
2024-08-07 13:08:15+00:00,0.07776577225450458,0.07845146247375359,0.08134664778553635,0.048041481517652224,0.029980919282849957,0.054739111042749575,0.04650476676187677,0.08411132829828899
2024-08-07 13:08:30+00:00,0.07812219834952874,0.07826290346208309,0.080582010840373,0.04812056252746715,0.03000353092303791,0.05510343308471369,0.04654562106381495,0.08417364157784647
2024-08-07 13:08:45+00:00,,0.0780743444504126,0.07981737389520965,0.04819964353728208,0.030026142563225867,0.05546775512667781,0.04658647536575312,0.08423595485740396
2024-08-07 13:09:00+00:00,0.0788350505395771,0.0778857854387421,0.0790527369500463,0.048278724547097,0.030048754203413824,0.05583207716864192,0.046627329667691286,0.08429826813696144
2024-08-07 13:09:15+00:00,0.0789993896186337,0.07776981297914935,0.07872049416475407,0.048153864934811254,0.03055126671892622,0.05571327820791133,0.04703384567126843,0.08424502191483822
2024-08-07 13:09:30+00:00,0.0791637286976903,0.0776538405195566,0.07838825137946184,0.048029005322525506,0.031053779234438618,0.05559447924718074,0.04744036167484557,0.08419177569271499
